format,path,dist,M,N,K,tile,status,detail
CUBLAS_FP16,REF,U(-1,1),64,7168,7168,cublas,OK,ms=0.301,tflops=21.85,gbps=347.6,maxabs=0.0e+0,p99=0.0e+0,rel=0.0e+0
CUBLAS_FP16,REF,U(-1,1),256,7168,7168,cublas,OK,ms=0.459,tflops=57.34,gbps=240.0,maxabs=0.0e+0,p99=0.0e+0,rel=0.0e+0
CUBLAS_FP16,REF,U(-1,1),1024,7168,7168,cublas,OK,ms=1.126,tflops=93.45,gbps=117.3,maxabs=0.0e+0,p99=0.0e+0,rel=0.0e+0
CUBLAS_FP16,REF,U(-1,1),2048,7168,7168,cublas,OK,ms=8.848,tflops=23.79,gbps=18.3,maxabs=0.0e+0,p99=0.0e+0,rel=0.0e+0
CUBLAS_FP16,REF,U(-1,1),64,18944,7168,cublas,OK,ms=0.646,tflops=26.92,gbps=425.8,maxabs=0.0e+0,p99=0.0e+0,rel=0.0e+0
CUBLAS_FP16,REF,U(-1,1),256,18944,7168,cublas,OK,ms=1.255,tflops=55.41,gbps=227.1,maxabs=0.0e+0,p99=0.0e+0,rel=0.0e+0
CUBLAS_FP16,REF,U(-1,1),1024,18944,7168,cublas,OK,ms=9.525,tflops=29.20,gbps=34.1,maxabs=0.0e+0,p99=0.0e+0,rel=0.0e+0
CUBLAS_FP16,REF,U(-1,1),2048,18944,7168,cublas,OK,ms=18.896,tflops=29.44,gbps=20.0,maxabs=0.0e+0,p99=0.0e+0,rel=0.0e+0
CUBLAS_FP16,REF,U(-1,1),64,7168,18944,cublas,OK,ms=0.760,tflops=22.86,gbps=361.5,maxabs=0.0e+0,p99=0.0e+0,rel=0.0e+0
CUBLAS_FP16,REF,U(-1,1),256,7168,18944,cublas,OK,ms=1.065,tflops=65.27,gbps=267.5,maxabs=0.0e+0,p99=0.0e+0,rel=0.0e+0
CUBLAS_FP16,REF,U(-1,1),1024,7168,18944,cublas,OK,ms=10.099,tflops=27.54,gbps=32.2,maxabs=0.0e+0,p99=0.0e+0,rel=0.0e+0
CUBLAS_FP16,REF,U(-1,1),2048,7168,18944,cublas,OK,ms=34.554,tflops=16.10,gbps=11.0,maxabs=0.0e+0,p99=0.0e+0,rel=0.0e+0
CUBLAS_FP16,REF,U(-1,1),64,4096,4096,cublas,OK,ms=0.104,tflops=20.59,gbps=331.7,maxabs=0.0e+0,p99=0.0e+0,rel=0.0e+0
CUBLAS_FP16,REF,U(-1,1),256,4096,4096,cublas,OK,ms=0.139,tflops=61.85,gbps=271.8,maxabs=0.0e+0,p99=0.0e+0,rel=0.0e+0
CUBLAS_FP16,REF,U(-1,1),1024,4096,4096,cublas,OK,ms=0.426,tflops=80.71,gbps=118.2,maxabs=0.0e+0,p99=0.0e+0,rel=0.0e+0
